,Reaction_ID,forward,reverse
R_EX_etha_e,R_EX_etha_e,4.355992364313347,4.355992364382716
R_EX_drib_e,R_EX_drib_e,4.355992364313645,4.355992364382417
R_EX_csn_e,R_EX_csn_e,4.355992364302349,4.355992364393714
R_EX_5mtr_e,R_EX_5mtr_e,4.35599236430259,4.3559923643934715
R_EX_dtmp_e,R_EX_dtmp_e,4.355992364300273,4.35599236439579
R_EX_6pgc_e,R_EX_6pgc_e,4.355992364304232,4.355992364391831
R_EX_ctbt_e,R_EX_ctbt_e,4.355992364314699,4.355992364381364
R_EX_cu2_e,R_EX_cu2_e,4.355992364314699,4.355992364381364
R_EX_Larab_e,R_EX_Larab_e,4.3559923643011516,4.355992364394912
R_EX_ectoine_e,R_EX_ectoine_e,4.355992364314699,4.355992364381364
R_EX_cys__D_e,R_EX_cys__D_e,4.355992364323032,4.35599236437303
R_EX_cys__L_e,R_EX_cys__L_e,4.355992364303143,4.35599236439292
R_EX_eths_e,R_EX_eths_e,4.3559923643227565,4.355992364373306
R_EX_cyst__L_e,R_EX_cyst__L_e,4.355992364301077,4.355992364394986
R_EX_Lcyst_e,R_EX_Lcyst_e,4.355992364306168,4.355992364389894
R_EX_cytd_e,R_EX_cytd_e,4.3559923643006515,4.355992364395411
R_EX_abt__L_e,R_EX_abt__L_e,4.355992364310001,4.3559923643860605
R_EX_etoh_e,R_EX_etoh_e,4.355992364412174,4.355992364283889
R_EX_dad_2_e,R_EX_dad_2_e,4.355992364299702,4.355992364396361
R_EX_dcyt_e,R_EX_dcyt_e,4.35599236430059,4.3559923643954725
R_EX_fe2_e,R_EX_fe2_e,4.355992364303588,4.355992364392474
R_EX_dextrin_e,R_EX_dextrin_e,4.355992364301143,4.355992364394919
R_EX_dha_e,R_EX_dha_e,4.355992364310073,4.35599236438599
R_EX_ac_e,R_EX_ac_e,4.546080936621644,4.173852103117016
R_EX_acac_e,R_EX_acac_e,4.355992364335843,4.35599236436022
R_EX_fe3_e,R_EX_fe3_e,4.35561288087931,4.35637188087931
R_EX_ferrich_e,R_EX_ferrich_e,4.355992364314699,4.355992364381364
R_EX_diact_e,R_EX_diact_e,4.355992364323032,4.35599236437303
R_EX_djenk_e,R_EX_djenk_e,4.355992364314699,4.355992364381364
R_EX_ferxa_e,R_EX_ferxa_e,4.355992364314699,4.355992364381364
R_EX_fol_e,R_EX_fol_e,4.3559923642989755,4.355992364397087
R_EX_acgam_e,R_EX_acgam_e,4.355992364302543,4.3559923643935194
R_EX_acmana_e,R_EX_acmana_e,4.355992364302114,4.355992364393948
R_EX_acnam_e,R_EX_acnam_e,4.355992364301463,4.3559923643945995
R_EX_for_e,R_EX_for_e,4.575339204173651,4.147161255486727
R_EX_fru_e,R_EX_fru_e,4.3559923643065535,4.355992364389508
R_EX_actn__R_e,R_EX_actn__R_e,4.355992364316785,4.3559923643792775
R_EX_ade_e,R_EX_ade_e,4.355992364300216,4.355992364395846
R_EX_adn_e,R_EX_adn_e,4.355992364299685,4.355992364396378
R_EX_akg_e,R_EX_akg_e,4.877988775872515,3.8898550919410217
R_EX_ala_B_e,R_EX_ala_B_e,4.35599236432581,4.355992364370254
R_EX_ala__D_e,R_EX_ala__D_e,4.355992364313258,4.355992364382804
R_EX_ala_L_Thr__L_e,R_EX_ala_L_Thr__L_e,4.355992364314699,4.355992364381364
R_EX_ala_L_asp__L_e,R_EX_ala_L_asp__L_e,4.355992364314699,4.355992364381364
R_EX_ala__L_e,R_EX_ala__L_e,4.35599236431279,4.355992364383272
R_EX_ala_L_gln__L_e,R_EX_ala_L_gln__L_e,4.3559923643035106,4.355992364392552
R_EX_ala_L_glu__L_e,R_EX_ala_L_glu__L_e,4.355992364314699,4.355992364381364
R_EX_L_alagly_e,R_EX_L_alagly_e,4.355992364304077,4.355992364391986
R_EX_ala_L_his__L_e,R_EX_ala_L_his__L_e,4.355992364300868,4.3559923643951945
R_EX_ala_L_leu__L_e,R_EX_ala_L_leu__L_e,4.3559923643023835,4.35599236439368
R_EX_g6p_e,R_EX_g6p_e,4.355992364303886,4.3559923643921765
R_EX_gal_e,R_EX_gal_e,4.355992364306016,4.355992364390047
R_EX_galctr__D_e,R_EX_galctr__D_e,4.355992364333558,4.355992364362505
R_EX_galt_e,R_EX_galt_e,4.355992364308226,4.355992364387836
R_EX_galur_e,R_EX_galur_e,4.355992364311598,4.355992364384464
R_EX_gam6p_e,R_EX_gam6p_e,4.355992364301553,4.35599236439451
R_EX_gam_e,R_EX_gam_e,4.355992364302912,4.355992364393151
R_EX_gbbtn_e,R_EX_gbbtn_e,4.355992364314699,4.355992364381364
R_EX_glc__D_e,R_EX_glc__D_e,4.355992364305561,4.355992364390502
R_EX_glcn__D_e,R_EX_glcn__D_e,4.355992364310586,4.355992364385477
R_EX_glcr_e,R_EX_glcr_e,4.355992364333558,4.355992364362505
R_EX_glcur_e,R_EX_glcur_e,4.355992364311598,4.355992364384464
R_EX_gln__L_e,R_EX_gln__L_e,4.355992364315833,4.35599236438023
R_EX_glu__D_e,R_EX_glu__D_e,4.355992364833266,4.355992363862791
R_EX_alaala_e,R_EX_alaala_e,4.355992364304762,4.355992364391301
R_EX_alltn_e,R_EX_alltn_e,4.355992364301088,4.355992364394975
R_EX_amp_e,R_EX_amp_e,4.355992364299517,4.3559923643965455
R_EX_amylase_e,R_EX_amylase_e,4.355992364323032,4.35599236437303
R_EX_fum_e,R_EX_fum_e,4.380001342345394,4.332114991567066
R_EX_antim_e,R_EX_antim_e,4.355992364314699,4.355992364381364
R_EX_g1p_e,R_EX_g1p_e,4.355992364303841,4.355992364392222
R_EX_glu__L_e,R_EX_glu__L_e,3.3889620023160925,5.598962002316092
R_EX_arab__D_e,R_EX_arab__D_e,4.355992364307899,4.355992364388165
R_EX_arab__L_e,R_EX_arab__L_e,4.3559923643091905,4.355992364386872
R_EX_arbt_e,R_EX_arbt_e,4.355992364314699,4.355992364381364
R_EX_arg__L_e,R_EX_arg__L_e,4.355992364302281,4.355992364393781
R_EX_argp_e,R_EX_argp_e,4.355992364301135,4.355992364394928
R_EX_arsenb_e,R_EX_arsenb_e,4.355992364314699,4.355992364381364
R_EX_arsna_e,R_EX_arsna_e,4.355992364314699,4.355992364381364
R_EX_arsni2_e,R_EX_arsni2_e,4.355992364314699,4.355992364381364
R_EX_asn__L_e,R_EX_asn__L_e,4.355992364306518,4.355992364389545
R_EX_asp__L_e,R_EX_asp__L_e,4.3559923643225185,4.355992364373543
R_EX_bilea_e,R_EX_bilea_e,4.355992364314699,4.355992364381365
R_EX_btd_RR_e,R_EX_btd_RR_e,4.355992364338037,4.355992364358026
R_EX_glx_e,R_EX_glx_e,4.355992364348679,4.355992364347383
R_EX_buts_e,R_EX_buts_e,4.355992364313495,4.355992364382568
R_EX_ca2_e,R_EX_ca2_e,4.355639828614757,4.3563449286147575
R_EX_cbl2_e,R_EX_cbl2_e,4.355992364314699,4.355992364381364
R_EX_pur_e,R_EX_pur_e,4.355992364314699,4.355992364381364
R_EX_pyr_e,R_EX_pyr_e,4.355992364344528,4.355992364351534
R_EX_cd2_e,R_EX_cd2_e,4.355992364314699,4.355992364381364
R_EX_gly_asn__L_e,R_EX_gly_asn__L_e,4.355992364314699,4.355992364381364
R_EX_cellb_e,R_EX_cellb_e,4.3559923643015175,4.355992364394545
R_EX_cgly_e,R_EX_cgly_e,4.355992364309144,4.3559923643869185
R_EX_raffin_e,R_EX_raffin_e,4.355992364300263,4.355992364395799
R_EX_rib__D_e,R_EX_rib__D_e,4.355992364308101,4.355992364387961
R_EX_gly_asp__L_e,R_EX_gly_asp__L_e,4.355992364314699,4.355992364381364
R_EX_ribflv_e,R_EX_ribflv_e,4.355992364299153,4.35599236439691
R_EX_chitob_e,R_EX_chitob_e,4.355992364323032,4.35599236437303
R_EX_gly_e,R_EX_gly_e,4.3559923643153775,4.355992364380685
R_EX_chol_e,R_EX_chol_e,4.355992364310532,4.35599236438553
R_EX_rmn_e,R_EX_rmn_e,4.355992364308045,4.355992364388017
R_EX_gly_gln__L_e,R_EX_gly_gln__L_e,4.355992364303831,4.355992364392231
R_EX_chols_e,R_EX_chols_e,4.355992364314699,4.355992364381364
R_EX_chor_e,R_EX_chor_e,4.3559923643010565,4.355992364395006
R_EX_cit_e,R_EX_cit_e,4.547508343898095,4.172541981966646
R_EX_salcn_e,R_EX_salcn_e,4.355992364314699,4.355992364381364
R_EX_gly_glu__L_e,R_EX_gly_glu__L_e,4.355992364314699,4.355992364381364
R_EX_sbt__D_e,R_EX_sbt__D_e,4.355992364307985,4.3559923643880785
R_EX_ser__D_e,R_EX_ser__D_e,4.35599236431337,4.3559923643826925
R_EX_citr__L_e,R_EX_citr__L_e,4.3559923643040115,4.355992364392051
R_EX_cmp_e,R_EX_cmp_e,4.355992364300228,4.355992364395835
R_EX_ser__L_e,R_EX_ser__L_e,4.355992364312434,4.355992364383628
R_EX_gly_met__L_e,R_EX_gly_met__L_e,4.355992364300779,4.355992364395283
R_EX_so4_e,R_EX_so4_e,4.337297893026841,4.374767411932737
R_EX_spmd_e,R_EX_spmd_e,4.355992364301194,4.355992364394869
R_EX_co2_e,R_EX_co2_e,4.355992364323535,4.3559923643725265
R_EX_cobalt2_e,R_EX_cobalt2_e,4.355992364314699,4.355992364381364
R_EX_crn_e,R_EX_crn_e,4.355992364314699,4.355992364381364
R_EX_cro4_e,R_EX_cro4_e,4.355992364314699,4.355992364381364
R_EX_srb__L_e,R_EX_srb__L_e,4.355992364303553,4.355992364392509
R_EX_starch_e,R_EX_starch_e,4.355992364301143,4.355992364394919
R_EX_subtilisin_e,R_EX_subtilisin_e,4.355992364323032,4.35599236437303
R_EX_succ_e,R_EX_succ_e,2.99193630535751,6.3419363053575095
R_EX_sucr_e,R_EX_sucr_e,4.355992364301485,4.355992364394578
R_EX_gly_pro__L_e,R_EX_gly_pro__L_e,4.355992364314699,4.355992364381364
R_EX_sula_e,R_EX_sula_e,4.355992364323949,4.355992364372114
R_EX_taur_e,R_EX_taur_e,4.355992364309981,4.355992364386082
R_EX_glyb_e,R_EX_glyb_e,4.355992364310532,4.35599236438553
R_EX_thiog_e,R_EX_thiog_e,4.355992364314699,4.355992364381364
R_EX_glyc3p_e,R_EX_glyc3p_e,4.3559923643069505,4.355992364389111
R_EX_glyc_e,R_EX_glyc_e,4.355992364328551,4.355992364367513
R_EX_glyclt_e,R_EX_glyclt_e,4.456998006986887,4.257275737730478
R_EX_glycogen_e,R_EX_glycogen_e,4.3559923643035106,4.355992364392552
R_EX_gmp_e,R_EX_gmp_e,4.355992364299544,4.355992364396519
R_EX_gsn_e,R_EX_gsn_e,4.355992364299696,4.355992364396366
R_EX_thr__L_e,R_EX_thr__L_e,4.3559923643083724,4.35599236438769
R_EX_gthox_e,R_EX_gthox_e,4.355992364334143,4.355992364361921
R_EX_thym_e,R_EX_thym_e,4.355992364302265,4.3559923643937974
R_EX_gthrd_e,R_EX_gthrd_e,4.355992364309144,4.3559923643869185
R_EX_thymd_e,R_EX_thymd_e,4.35599236430068,4.355992364395382
R_EX_gua_e,R_EX_gua_e,4.3559923643002465,4.355992364395815
R_EX_tmp_e,R_EX_tmp_e,4.3559923643013425,4.355992364394719
R_EX_tre_e,R_EX_tre_e,4.355992364301449,4.355992364394615
R_EX_trp__L_e,R_EX_trp__L_e,4.355992364299864,4.355992364396199
R_EX_h2o2_e,R_EX_h2o2_e,4.355992364311922,4.355992364384141
R_EX_tyr__L_e,R_EX_tyr__L_e,4.35599236430058,4.355992364395483
R_EX_h2o_e,R_EX_h2o_e,4.711046691514675,4.027697180848347
R_EX_ump_e,R_EX_ump_e,4.355992364300453,4.35599236439561
R_EX_ura_e,R_EX_ura_e,4.355992364303016,4.355992364393046
R_3UMPt6,R_3UMPt6,4.355992364395532,4.355992364300532
R_EX_h_e,R_EX_h_e,3.6508796753666912,5.197287000797605
R_5MTRt2,R_5MTRt2,4.3559923643934715,4.35599236430259
R_6PGCt6,R_6PGCt6,4.355992364391831,4.355992364304232
R_EX_urate_e,R_EX_urate_e,4.355992364300535,4.3559923643955285
R_2HXMPt6,R_2HXMPt6,4.355992364364698,4.355992364331366
R_EX_hexs_e,R_EX_hexs_e,4.355992364308032,4.35599236438803
R_2PGLYCt6,R_2PGLYCt6,4.355992364378373,4.355992364317689
R_2PGt6,R_2PGt6,4.355992364384127,4.355992364311936
R_3AMPt6,R_3AMPt6,4.355992364396523,4.355992364299539
R_3CMPt6,R_3CMPt6,4.35599236439576,4.355992364300303
R_EX_urea_e,R_EX_urea_e,4.355992364308092,4.355992364387971
R_EX_uri_e,R_EX_uri_e,4.35599236430096,4.355992364395102
R_EX_val__L_e,R_EX_val__L_e,4.355992364307808,4.355992364388255
R_EX_xan_e,R_EX_xan_e,4.355992364300477,4.3559923643955845
R_EX_xtsn_e,R_EX_xtsn_e,4.355992364299822,4.355992364396241
R_EX_xyl__D_e,R_EX_xyl__D_e,4.355992364307947,4.355992364388116
R_EX_zn2_e,R_EX_zn2_e,4.355992364314699,4.355992364381364
R_3GMPt6,R_3GMPt6,4.355992364396514,4.355992364299548
R_3PGt6,R_3PGt6,4.35599236438456,4.3559923643115015
R_ABTt_1,R_ABTt_1,4.3559923643860605,4.355992364310001
R_F6Pt6_2,R_F6Pt6_2,4.355992364392191,4.355992364303871
R_EX_hg2_e,R_EX_hg2_e,4.355992364314699,4.355992364381364
R_EX_his__L_e,R_EX_his__L_e,4.355992364302118,4.355992364393946
R_EX_hqn_e,R_EX_hqn_e,4.355992364314699,4.355992364381364
R_EX_hxan_e,R_EX_hxan_e,4.35599236430043,4.355992364395632
R_PHEt2r,R_PHEt2r,4.355992364395533,4.355992364300529
R_ACACt2,R_ACACt2,4.35599236436022,4.355992364335843
R_EX_icit_e,R_EX_icit_e,4.676180365621309,4.057728315562406
R_2S6HCCi,R_2S6HCCi,3.7470983764492702,3.7470398564492697
R_26DPAi,R_26DPAi,4.355992364348031,4.355992364348031
R_3AMBAt2,R_3AMBAt2,4.493098477370946,4.493098477337614
R_FDH,R_FDH,4.410000121063839,4.3026460220778935
R_FDMO_1,R_FDMO_1,2.8573419580656254,2.8573419580240964
R_EX_ile__L_e,R_EX_ile__L_e,4.3559923643064,4.355992364389663
R_AAMYL_1,R_AAMYL_1,3.5874661536606944,3.5874661535669183
R_EX_inost_e,R_EX_inost_e,4.355992364307777,4.355992364388285
R_EX_ins_e,R_EX_ins_e,4.3559923642998,4.355992364396263
R_EX_istnt_e,R_EX_istnt_e,4.355992364317004,4.35599236437906
R_ABTA,R_ABTA,2.8127561629855586,2.981517976736531
R_EX_k_e,R_EX_k_e,4.278990874688575,4.434379514688575
R_EX_lac__L_e,R_EX_lac__L_e,4.366875726841216,4.34513612595605
R_EX_lanth_e,R_EX_lanth_e,4.355992364314699,4.355992364381364
R_FBA,R_FBA,8.790534347188267,8.656926558693373
R_EX_lcts_e,R_EX_lcts_e,4.355992364301741,4.3559923643943215
R_FBA2,R_FBA2,8.666831179723935,8.780488355803463
R_FBP,R_FBP,3.7191753130253606,4.19229136784112
R_FCLT_2,R_FCLT_2,4.214351626313441,4.214351626257887
R_FDMO1,R_FDMO1,2.8573419580701365,2.8573419580195862
R_FDMO2_1,R_FDMO2_1,2.857341958079398,2.8573419580103243
R_FDMO3_1,R_FDMO3_1,2.8573419580648602,2.8573419580248616
R_AB6PGH,R_AB6PGH,6.351046004032566,6.351046004032566
R_ABUTD,R_ABUTD,11.017900215831272,11.017900215831272
R_MACCOAT,R_MACCOAT,3.6786372297430106,3.9152253640806554
R_ACACT2r,R_ACACT2r,3.8152572193419485,3.7750256297596003
R_ACACT3r,R_ACACT3r,3.815257219341948,3.7750256297596
R_ACACT4r,R_ACACT4r,3.8152572193419485,3.7750256297596008
R_ACACT5r_1,R_ACACT5r_1,3.8152572193419485,3.7750256297596008
R_ACACT6r_1,R_ACACT6r_1,3.815257219341948,3.7750256297596008
R_ACACT7r,R_ACACT7r,3.8087887543617387,3.7814367548338197
R_FDMO4_1,R_FDMO4_1,2.857341958124774,2.857341957964948
R_FDMO5_1,R_FDMO5_1,2.857341958068944,2.8573419580207786
R_FDMO6_1,R_FDMO6_1,2.857341958075889,2.857341958013833
R_ACACT1r,R_ACACT1r,3.5814467654382693,3.541215175949372
R_ACCOAC,R_ACCOAC,4.354421799198379,4.357563495973555
R_EX_leu__L_e,R_EX_leu__L_e,4.355992364306225,4.355992364389838
R_ACGApts,R_ACGApts,4.3559923643935194,4.355992364302544
R_ACGK,R_ACGK,4.830424596652756,4.8918211612334765
R_FE2abc,R_FE2abc,4.3559923643869185,4.355992364309143
R_EX_lipt_e,R_EX_lipt_e,4.355992364314699,4.355992364381364
R_ACGS,R_ACGS,4.732447186713163,4.811990843746979
R_EX_lys__L_e,R_EX_lys__L_e,4.3559923643029,4.355992364393163
R_FOLD3,R_FOLD3,4.388230360685858,4.388149620783969
R_ACMANAt2,R_ACMANAt2,4.355992364393948,4.355992364302114
R_ACNAMt2,R_ACNAMt2,4.3559923643945995,4.355992364301463
R_EX_madg_e,R_EX_madg_e,4.355992364323031,4.35599236437303
R_ACNPLYS,R_ACNPLYS,4.355992364301463,4.3559923643945995
R_EX_mal__D_e,R_EX_mal__D_e,4.355992364700036,4.355992363996025
R_ALLTNt2r,R_ALLTNt2r,4.355992364394975,4.355992364301088
R_EX_mal__L_e,R_EX_mal__L_e,4.572956866673361,4.149321769584441
R_ACt2r,R_ACt2r,4.173852103117016,4.546080936621644
R_ADEt2,R_ADEt2,4.355992364395846,4.355992364300216
R_ACKr,R_ACKr,4.29289449842063,4.655076579853236
R_ACLDC,R_ACLDC,3.2451825738780826,3.0670004154490216
R_ALLTAHr,R_ALLTAHr,4.22298805353916,4.493185686934702
R_EX_malt_e,R_EX_malt_e,4.3559923643015495,4.355992364394513
R_AMPt6,R_AMPt6,4.3559923643965455,4.355992364299517
R_ACODA_1,R_ACODA_1,3.852335145974214,3.93187880300803
R_ACOAD20,R_ACOAD20,11.173675389202234,11.291969456371056
R_EX_malttr_e,R_EX_malttr_e,4.355992364300287,4.355992364395776
R_EX_man1p_e,R_EX_man1p_e,4.3559923643029155,4.355992364393146
R_ACONT,R_ACONT,4.760259359015549,5.576516467943041
R_ACOAD2,R_ACOAD2,7.196660873645496,7.156429284063147
R_EX_man6p_e,R_EX_man6p_e,4.3559923643029155,4.355992364393146
R_ACOAD1,R_ACOAD1,18.429310004527434,18.389078415014158
R_ACOADH2,R_ACOADH2,11.196132504949988,11.269320111609401
R_ARABDI,R_ARABDI,4.355992364388165,4.355992364307899
R_ARAB_Dt,R_ARAB_Dt,4.355992364388165,4.355992364307899
R_ACOTA,R_ACOTA,4.806044657471244,4.7446480928905235
R_ARGKr,R_ARGKr,4.355992364301135,4.355992364394928
R_EX_man_e,R_EX_man_e,4.355992364305715,4.355992364390348
R_ARGPt6,R_ARGPt6,4.355992364394928,4.355992364301135
R_ACPS1,R_ACPS1,3.35095787653907,3.379511966285335
R_EX_3ump_e,R_EX_3ump_e,4.355992364300532,4.355992364395532
R_EX_mbdg_e,R_EX_mbdg_e,4.355992364323031,4.35599236437303
R_APATi,R_APATi,4.8290681216091995,4.735103921698885
R_EX_melib_e,R_EX_melib_e,4.3559923643015015,4.35599236439456
R_EX_meoh_e,R_EX_meoh_e,4.355992364323031,4.35599236437303
R_EX_met__D_e,R_EX_met__D_e,4.355992364314699,4.355992364381364
R_APRAUR,R_APRAUR,4.182956692538485,4.182956692636242
R_APSR,R_APSR,5.219667323678157,5.210751894518525
R_ACPpds,R_ACPpds,4.15668208912311,4.185236178869374
R_ACS,R_ACS,4.798122006651207,4.7836806023702065
R_EX_met_L_ala__L_e,R_EX_met_L_ala__L_e,4.355992364314699,4.355992364381364
R_ALKP,R_ALKP,7.008549009573463,7.00854900964938
R_APTA1i,R_APTA1i,4.884580013583492,4.790615813673178
R_EX_met__L_e,R_EX_met__L_e,4.355992364301856,4.355992364394206
R_ALCD19_L,R_ALCD19_L,7.882873004605384,7.882873004605384
R_ACS2,R_ACS2,4.734715715390061,4.847742620832744
R_ACTD2,R_ACTD2,4.445994417483661,4.267812258972118
R_ACTNabc,R_ACTNabc,3.922444574192491,4.8374601907957056
R_ACTNabc1,R_ACTNabc1,3.9224445741645084,4.837460190830216
R_ALCD2y,R_ALCD2y,6.546316922285886,6.54631692241417
R_ADADir,R_ADADir,3.7054491043167546,4.080802507962381
R_EX_metox__R_e,R_EX_metox__R_e,4.355992364302105,4.355992364393959
R_ADNK1,R_ADNK1,3.6615866440946045,4.129686790946283
R_ADCL,R_ADCL,4.3096303633646285,4.30954962346274
R_ADD,R_ADD,3.860851901260073,3.8729897499362376
R_ALLTN,R_ALLTN,3.148447710665761,3.4186453440613036
R_ALTRH,R_ALTRH,2.867555722010486,2.8675557219376198
R_EX_metox_e,R_EX_metox_e,4.355992364302105,4.355992364393959
R_ARABRr,R_ARABRr,7.487739828129122,7.487739828205181
R_ARAI,R_ARAI,2.9812657246266503,2.981265724191628
R_ARBTpts,R_ARBTpts,4.355992364364698,4.355992364331366
R_ADCS,R_ADCS,4.3560327344860434,4.355951994584156
R_ADK1,R_ADK1,4.790617195652302,5.677429501212599
R_EX_mg2_e,R_EX_mg2_e,4.344818193429791,4.367195273429791
R_AMAA,R_AMAA,4.355992364348031,4.355992364348031
R_ADK2,R_ADK2,5.215207704022859,5.215207703929482
R_AMAOTr,R_AMAOTr,5.005410452791641,5.005410452791641
